7.45712155108128,835.197613721104,29.9850074962519
2.48570718369376,2152.6224210788,14.9925037481259
7.45712155108128,1600.79542629878,14.9925037481259
7.45712155108128,459.855828983346,14.9925037481259
9.94282873477504,2162.56524981357,14.9925037481259
17.3999502858563,2160.07954262988,14.9925037481259
34.7999005717127,2020.87994034303,14.9925037481259
39.7713149391002,1150.88242605021,29.9850074962519
39.7713149391002,462.34153616704,14.9925037481259
52.199850857569,1503.85284613473,14.9925037481259
47.2284364901815,1831.9661943823,29.9850074962519
52.199850857569,1148.39671886652,14.9925037481259
62.142679592344,1961.22296793438,14.9925037481259
62.142679592344,1523.73850360428,29.9850074962519
69.5998011434253,2204.82227193637,14.9925037481259
74.5712155108128,1692.76659209545,14.9925037481259
74.5712155108128,1680.33805617698,14.9925037481259
82.0283370618941,1685.30947054437,14.9925037481259
84.5140442455879,2299.27914491673,14.9925037481259
84.5140442455879,837.683320904797,14.9925037481259
86.9997514292816,2184.93661446682,14.9925037481259
86.9997514292816,845.140442455879,14.9925037481259
91.9711657966692,1615.70966940094,14.9925037481259
91.9711657966692,2301.76485210042,14.9925037481259
94.4568729803629,1426.79592344022,29.9850074962519
99.4282873477504,1411.88168033806,14.9925037481259
99.4282873477504,2291.82202336565,14.9925037481259
104.399701715138,1561.02411135968,14.9925037481259
116.828237633607,1556.05269699229,14.9925037481259
114.342530449913,1670.39522744221,14.9925037481259
119.313944817301,484.712900820283,14.9925037481259
124.285359184688,487.198608003977,14.9925037481259
126.771066368382,584.141188168034,14.9925037481259
126.771066368382,628.883917474521,14.9925037481259
126.771066368382,1702.70942083023,14.9925037481259
134.228187919463,1702.70942083023,14.9925037481259
136.713895103157,631.369624658215,14.9925037481259
136.713895103157,1692.76659209545,14.9925037481259
146.656723837932,1804.62341536167,14.9925037481259
151.628138205319,591.598309719115,14.9925037481259
156.599552572707,472.284364901815,14.9925037481259
166.542381307482,678.598061148397,14.9925037481259
171.513795674869,467.312950534427,14.9925037481259
173.999502858563,1715.13795674869,14.9925037481259
171.513795674869,1521.25279642058,29.9850074962519
183.942331593338,1526.22421078797,14.9925037481259
188.913745960726,2314.19338801889,14.9925037481259
196.370867511807,2309.2219736515,14.9925037481259
206.313696246582,586.626895351728,29.9850074962519
206.313696246582,569.226945065871,14.9925037481259
208.799403430276,1715.13795674869,29.9850074962519
216.256524981357,1752.4235645041,14.9925037481259
221.227939348745,1705.19512801392,14.9925037481259
228.685060899826,1720.10937111608,14.9925037481259
228.685060899826,1702.70942083023,14.9925037481259
246.085011185682,2371.36465324385,14.9925037481259
275.913497390007,487.198608003977,14.9925037481259
410.141685309471,1988.56574695501,14.9925037481259
417.598806860552,258.513547104151,14.9925037481259
432.513049962714,251.05642555307,14.9925037481259
449.913000248571,285.856326124783,29.9850074962519
459.855828983346,270.94208302262,14.9925037481259
464.827243350733,499.627143922446,14.9925037481259
504.598558289833,124.285359184688,14.9925037481259
507.084265473527,32.3141933880189,29.9850074962519
621.42679592344,1648.02386278896,29.9850074962519
631.369624658215,1638.08103405419,14.9925037481259
643.798160576684,1603.28113348248,14.9925037481259
656.226696495153,2192.3937360179,14.9925037481259
671.140939597315,1707.68083519761,14.9925037481259
676.112353964703,1633.1096196868,14.9925037481259
678.598061148397,1720.10937111608,14.9925037481259
686.055182699478,1685.30947054437,14.9925037481259
683.569475515784,1593.3383047477,14.9925037481259
688.540889883172,1727.56649266716,14.9925037481259
691.026597066866,2170.02237136465,14.9925037481259
698.483718617947,1680.33805617698,14.9925037481259
695.998011434253,1732.53790703455,14.9925037481259
710.912254536416,1635.59532687049,14.9925037481259
705.940840169028,1588.36689038031,14.9925037481259
708.426547352722,1739.99502858563,14.9925037481259
713.397961720109,2172.50807854835,14.9925037481259
718.369376087497,1583.39547601293,14.9925037481259
725.826497638578,1568.48123291076,14.9925037481259
723.340790454884,2095.45115585384,14.9925037481259
735.769326373353,1553.5669898086,14.9925037481259
735.769326373353,1573.45264727815,14.9925037481259
740.740740740741,1610.73825503356,14.9925037481259
745.712155108128,1710.16654238131,14.9925037481259
745.712155108128,790.454884414616,14.9925037481259
748.197862291822,1570.96694009446,14.9925037481259
748.197862291822,1541.13845389013,14.9925037481259
750.683569475516,1603.28113348248,14.9925037481259
755.654983842903,1538.65274670644,14.9925037481259
753.16927665921,1558.53840417599,14.9925037481259
763.112105393985,1603.28113348248,14.9925037481259
765.597812577678,1578.42406164554,14.9925037481259
760.626398210291,72.0855083271191,29.9850074962519
765.597812577678,1543.62416107383,14.9925037481259
765.597812577678,1404.42455878698,14.9925037481259
765.597812577678,1556.05269699229,14.9925037481259
773.05493412876,1513.7956748695,29.9850074962519
768.083519761372,1493.91001739995,14.9925037481259
773.05493412876,72.0855083271191,29.9850074962519
778.026348496147,1588.36689038031,14.9925037481259
795.426298782004,1501.36713895103,29.9850074962519
778.026348496147,1610.73825503356,29.9850074962519
782.997762863535,700.969425801641,14.9925037481259
785.483470047228,691.026597066866,14.9925037481259
785.483470047228,1327.36763609247,14.9925037481259
787.969177230922,1551.08128262491,14.9925037481259
785.483470047228,1558.53840417599,14.9925037481259
800.397713149391,1531.19562515536,29.9850074962519
795.426298782004,1600.79542629878,29.9850074962519
797.912005965697,1314.939100174,14.9925037481259
797.912005965697,1657.96669152374,14.9925037481259
795.426298782004,1665.42381307482,14.9925037481259
805.369127516779,1643.05244842158,14.9925037481259
797.912005965697,1585.88118319662,14.9925037481259
802.883420333085,1730.05219985086,14.9925037481259
810.340541884166,1655.48098434004,14.9925037481259
810.340541884166,1265.22495650012,14.9925037481259
810.340541884166,1690.28088491176,14.9925037481259
810.340541884166,1700.22371364653,14.9925037481259
815.311956251554,1513.7956748695,14.9925037481259
815.311956251554,1685.30947054437,14.9925037481259
820.283370618941,1732.53790703455,14.9925037481259
822.769077802635,1588.36689038031,14.9925037481259
820.283370618941,728.312204822272,14.9925037481259
822.769077802635,1526.22421078797,14.9925037481259
832.71190653741,1732.53790703455,14.9925037481259
840.169028088491,228.685060899826,29.9850074962519
835.197613721104,1265.22495650012,29.9850074962519
832.71190653741,1508.82426050211,29.9850074962519
830.226199353716,1685.30947054437,14.9925037481259
832.71190653741,1640.56674123788,14.9925037481259
840.169028088491,1444.19587372608,14.9925037481259
837.683320904797,753.16927665921,14.9925037481259
840.169028088491,700.969425801641,14.9925037481259
837.683320904797,1563.50981854338,14.9925037481259
840.169028088491,1672.8809346259,29.9850074962519
847.626149639573,1302.51056425553,14.9925037481259
847.626149639573,1548.59557544121,14.9925037481259
847.626149639573,1558.53840417599,14.9925037481259
847.626149639573,1705.19512801392,14.9925037481259
850.111856823266,1483.96718866518,14.9925037481259
852.59756400696,203.827989062888,14.9925037481259
852.59756400696,1493.91001739995,14.9925037481259
852.59756400696,1277.65349241859,14.9925037481259
860.054685558041,1516.28138205319,29.9850074962519
852.59756400696,1660.45239870743,14.9925037481259
857.568978374347,1372.11036539896,14.9925037481259
857.568978374347,1486.45289584887,14.9925037481259
860.054685558041,750.683569475516,14.9925037481259
860.054685558041,1623.16679095203,14.9925037481259
862.540392741735,256.027839920457,29.9850074962519
869.997514292816,1496.39572458364,14.9925037481259
865.026099925429,1585.88118319662,14.9925037481259
865.026099925429,14.9142431021626,14.9925037481259
865.026099925429,228.685060899826,14.9925037481259
867.511807109123,1260.25354213274,14.9925037481259
867.511807109123,1685.30947054437,29.9850074962519
872.48322147651,589.112602535421,14.9925037481259
869.997514292816,1670.39522744221,14.9925037481259
874.968928660204,1744.96644295302,14.9925037481259
874.968928660204,24.8570718369376,29.9850074962519
872.48322147651,1538.65274670644,29.9850074962519
872.48322147651,1568.48123291076,14.9925037481259
879.940343027591,1593.3383047477,14.9925037481259
877.454635843898,1401.93885160328,14.9925037481259
877.454635843898,203.827989062888,29.9850074962519
877.454635843898,1257.76783494904,14.9925037481259
879.940343027591,1565.99552572707,14.9925037481259
887.397464578673,1710.16654238131,14.9925037481259
882.426050211285,1324.88192890877,14.9925037481259
887.397464578673,1657.96669152374,14.9925037481259
887.397464578673,594.084016902809,14.9925037481259
884.911757394979,1583.39547601293,29.9850074962519
887.397464578673,845.140442455879,14.9925037481259
889.883171762366,807.854834700472,14.9925037481259
887.397464578673,1414.36738752175,29.9850074962519
892.36887894606,1543.62416107383,29.9850074962519
892.36887894606,763.112105393985,14.9925037481259
889.883171762366,1476.51006711409,14.9925037481259
894.854586129754,1377.08177976634,14.9925037481259
894.854586129754,9.94282873477504,29.9850074962519
894.854586129754,1608.25254784986,29.9850074962519
897.340293313448,181.456624409645,14.9925037481259
902.311707680835,218.742232165051,14.9925037481259
892.36887894606,1287.59632115337,14.9925037481259
897.340293313448,832.71190653741,14.9925037481259
897.340293313448,1292.56773552076,14.9925037481259
897.340293313448,534.427044494159,14.9925037481259
902.311707680835,566.741237882178,14.9925037481259
899.826000497141,1670.39522744221,14.9925037481259
899.826000497141,1257.76783494904,14.9925037481259
902.311707680835,770.569226945066,29.9850074962519
904.797414864529,1464.08153119563,29.9850074962519
904.797414864529,492.170022371365,14.9925037481259
902.311707680835,840.169028088491,14.9925037481259
904.797414864529,265.970668655232,14.9925037481259
909.768829231916,1590.85259756401,29.9850074962519
907.283122048223,325.627641063883,29.9850074962519
907.283122048223,1429.28163062391,29.9850074962519
904.797414864529,1518.76708923689,14.9925037481259
909.768829231916,1359.68182948049,14.9925037481259
909.768829231916,628.883917474521,14.9925037481259
904.797414864529,1446.68158090977,14.9925037481259
907.283122048223,1635.59532687049,29.9850074962519
909.768829231916,758.140691026597,14.9925037481259
909.768829231916,1300.02485707184,14.9925037481259
917.225950782998,1551.08128262491,29.9850074962519
914.740243599304,1401.93885160328,29.9850074962519
