59.6569724086503,2321.65050956997,14.9925037481259
208.799403430276,1292.56773552076,14.9925037481259
231.17076808352,1744.96644295302,14.9925037481259
315.684812329108,37.2856077554064,29.9850074962519
340.541884166045,17.3999502858563,14.9925037481259
345.513298533433,1752.4235645041,14.9925037481259
422.570221227939,1071.33979617201,14.9925037481259
566.741237882178,1916.48023862789,29.9850074962519
569.226945065871,1899.08028834203,29.9850074962519
656.226696495153,89.4854586129754,29.9850074962519
668.655232413622,1879.19463087248,14.9925037481259
676.112353964703,1093.71116082525,29.9850074962519
713.397961720109,621.42679592344,14.9925037481259
763.112105393985,847.626149639573,29.9850074962519
810.340541884166,989.311459110117,29.9850074962519
879.940343027591,882.426050211285,14.9925037481259
909.768829231916,668.655232413622,14.9925037481259
927.168779517773,111.856823266219,44.9775112443778
984.340044742729,434.998757146408,29.9850074962519
1039.02560278399,213.770817797663,29.9850074962519
1043.99701715138,1953.7658463833,14.9925037481259
1046.48272433507,417.598806860552,29.9850074962519
1051.45413870246,1610.73825503356,29.9850074962519
1053.93984588615,1598.30971911509,14.9925037481259
1123.53964702958,280.884911757395,29.9850074962519
1250.31071339796,1986.08003977131,29.9850074962519
1265.22495650012,330.59905543127,29.9850074962519
1267.71066368382,1469.05294556301,14.9925037481259
1270.19637086751,2393.73601789709,14.9925037481259
1287.59632115337,1469.05294556301,29.9850074962519
1302.51056425553,72.0855083271191,29.9850074962519
1419.33880188914,581.65548098434,14.9925037481259
1506.33855331842,1565.99552572707,29.9850074962519
1551.08128262491,1093.71116082525,14.9925037481259
1558.53840417599,1973.65150385285,14.9925037481259
1615.70966940094,151.628138205319,29.9850074962519
1633.1096196868,2284.36490181457,14.9925037481259
1633.1096196868,904.797414864529,29.9850074962519
1648.02386278896,899.826000497141,29.9850074962519
1648.02386278896,850.111856823266,14.9925037481259
1650.50956997266,2281.87919463087,14.9925037481259
1710.16654238131,1899.08028834203,29.9850074962519
1727.56649266716,1190.65374098931,14.9925037481259
1817.05195128014,1536.16703952274,14.9925037481259
1869.25180213771,1851.85185185185,29.9850074962519
1871.7375093214,703.455132985334,44.9775112443778
1901.56599552573,2025.85135471042,14.9925037481259
1946.30872483221,1260.25354213274,29.9850074962519
1978.62291822023,2291.82202336565,14.9925037481259
1996.02286850609,862.540392741735,29.9850074962519
2048.22271936366,800.397713149391,29.9850074962519
2063.13696246582,797.912005965697,29.9850074962519
2122.79393487447,718.369376087497,29.9850074962519
2165.05095699727,2010.93711160825,29.9850074962519
2170.02237136465,1474.0243599304,14.9925037481259
2170.02237136465,2418.59308973403,14.9925037481259
2177.47949291573,2078.05120556798,44.9775112443778
2274.42207307979,797.912005965697,14.9925037481259
2326.62192393736,1543.62416107383,29.9850074962519
2426.05021128511,1387.02460850112,29.9850074962519
2460.85011185682,1585.88118319662,29.9850074962519
2478.25006214268,1307.48197862292,14.9925037481259
44.7427293064877,2259.50782997763,29.9850074962519
57.1712652249565,1252.79642058166,44.9775112443778
176.485210042257,1255.28212776535,44.9775112443778
203.827989062888,2264.47924434502,29.9850074962519
360.427541635595,765.597812577678,29.9850074962519
380.313199105145,2478.25006214268,44.9775112443778
454.884414615958,768.083519761372,44.9775112443778
576.684066616953,1150.88242605021,29.9850074962519
586.626895351728,1145.91101168282,44.9775112443778
601.54113845389,728.312204822272,44.9775112443778
666.169525229928,1387.02460850112,44.9775112443778
768.083519761372,7.45712155108128,44.9775112443778
787.969177230922,2008.45140442456,44.9775112443778
802.883420333085,14.9142431021626,44.9775112443778
929.654486701467,310.71339796172,59.9700149925037
1083.76833209048,1493.91001739995,29.9850074962519
1086.25403927417,315.684812329108,29.9850074962519
1227.93934874472,1978.62291822023,29.9850074962519
1237.88217747949,1988.56574695501,44.9775112443778
1260.25354213274,1963.70867511807,44.9775112443778
1262.73924931643,1066.36838180462,29.9850074962519
1317.42480735769,835.197613721104,44.9775112443778
1638.08103405419,909.768829231916,29.9850074962519
1635.59532687049,927.168779517773,44.9775112443778
1645.53815560527,549.341287596321,44.9775112443778
1660.45239870743,1794.6805866269,44.9775112443778
1769.82351478996,954.511558538404,44.9775112443778
1782.25205070843,521.99850857569,44.9775112443778
1782.25205070843,1469.05294556301,29.9850074962519
1782.25205070843,1464.08153119563,29.9850074962519
1836.93760874969,673.626646781009,44.9775112443778
1849.36614466816,454.884414615958,44.9775112443778
1854.33755903555,681.08376833209,44.9775112443778
1854.33755903555,845.140442455879,44.9775112443778
1856.82326621924,703.455132985334,44.9775112443778
1874.2232165051,693.512304250559,29.9850074962519
1933.88018891375,1615.70966940094,44.9775112443778
